Income,Customer_Age,Total_Spending,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.6429847268190355,0.06846427587515955,-0.8843842414867994,-0.8512678266233307,-0.4865169715153652,-0.5931158184944167,-0.5048917264825813,-0.6095272266716945,-0.7907781766128377,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.49068450579199946,1.2368007416347566,-0.7848428663450399,-0.7000455053324335,-0.4613818303762971,-0.6287930474150802,-0.4683551907364665,-0.48776244822941883,-0.6170454856340163,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
-0.04395573328822543,2.4051372073943535,-0.7466853392073654,-0.4776597387281729,-0.6624629594888422,-0.713526466101656,-0.6875744052131553,-0.6582331380486047,-0.7328672796198972,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,-0.1315744978066488
0.18642169470936257,-0.599156561701753,-0.07644007991951769,-0.14556366059914377,0.1921318392394743,-0.28539971905369427,0.9565697033620103,0.04800257691659384,0.09718891061224984,-0.16823119704310258,-0.39604273667112383,0.1124275084524287,1.2919818589446075,-0.9563809677911853
1.1373742618473883,1.487158555726099,1.2093026823282098,0.5275239263230849,1.1472672025240631,1.7838795583447875,1.0296427748542398,-0.36599766978714326,1.2361032181400795,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,1.2919818589446075,-1.7811874377757217
0.7981655514618401,-0.599156561701753,2.46352400911438,2.905569057211311,1.9767268601133114,2.1674097692419196,-0.17606290476754818,-0.14682106859104713,-0.8486890736057782,-0.6881758729810595,2.1583917461739786,0.45418245870014085,0.6766069423575575,1.1056352071701558
0.37948894594087,0.4022746946636159,-0.23902432598439163,0.09757811088818112,-0.5619223949325696,-0.34783486966485533,-0.4866234586095239,-0.46340949254096375,-0.5977418533030361,-0.6881758729810595,-0.031123524836109216,-0.22932744179528344,0.9842944006510824,-0.543977732798917
0.9772464531495133,1.570611160423213,0.8675439610081688,0.8892714399993488,-0.4111115480981608,0.793836455796376,0.8469600961236659,0.6568264691279719,-0.23097283901441296,-0.6881758729810595,-1.125881160341153,1.8212022596909891,0.36891948406403247,-2.19359067276799
-0.9047122394475474,-0.599156561701753,-0.973971479114383,-0.8809192621705655,-0.6624629594888422,-0.713526466101656,-0.632769601593983,-0.6338801823601496,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.20857347806125184,1.0698955322405284,-0.3817002970209137,-0.3946357191959156,0.36807782721295124,-0.36121383051010414,0.13449764907442752,-0.512115403917874,-0.32749100066931375,1.3916028307707684,0.3337956869989054,0.1124275084524287,-0.24645543252301746,0.6932319721778877
1.7719651384512998,-1.76749302746135,1.5543794494863097,0.4237439019077633,1.122132061384995,3.496386546536634,0.04315630970914055,-0.24423289134486764,-0.5205273239791154,-0.6881758729810595,0.69871489883392,2.8464671104341255,1.2919818589446075,-1.3687842027834536
0.17100492305309073,1.570611160423213,-0.7782067746689225,-0.7059757924418805,-0.5619223949325696,-0.6020351257245826,-0.37701385137117954,-0.6095272266716945,-0.5398309563100956,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917
0.7074926831123237,0.3188220899665018,0.6717792565627083,0.6135130894100657,0.6696995208817688,-0.30769798712910895,0.7921552925044937,3.7009459301848624,0.8693342038514564,0.3517134788948544,1.4285533225039493,0.7959374089478529,1.2919818589446075,-0.1315744978066488
0.7717424763293124,0.569179904057844,1.9226825375108199,3.430399466397366,-0.26030070126375204,-0.1739083786766209,-0.6875744052131553,-0.6582331380486047,2.239892099351048,-0.6881758729810595,0.3337956869989054,0.1124275084524287,0.0612320257705075,0.28082873718561946
-0.313431365692441,-0.7660617710959812,-0.9324959061386499,-0.8453375395138838,-0.6624629594888422,-0.6823088907960755,-0.5596965301017535,-0.5851742709832394,-0.8293854412747981,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.9563809677911853
-0.45138763164753337,1.4037059510289847,-0.740049247531248,-0.7563832328721796,-0.5619223949325696,-0.5485192823435874,-0.5048917264825813,-0.4147035811640535,-0.01863288337363115,0.3517134788948544,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,1.5180384421624242
-0.133913390581523,0.2353694852693877,-0.7682526371547466,-0.6021957680265588,-0.637327818349774,-0.6778492371809925,-0.6510378694670405,-0.6582331380486047,-0.38540189766225424,-0.6881758729810595,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
0.8835935387324186,1.8209689745145552,1.8695938041018814,0.5749662231986605,3.082673070232309,2.889873654885355,2.4728359368257737,0.5350616906856963,0.09718891061224984,-0.6881758729810595,0.69871489883392,1.4794473094432772,1.9073567755316574,-0.9563809677911853
0.48581698963206443,-0.2653461429132967,0.3582239248661657,0.22507928374129052,0.21726698037854245,0.02231638038702824,0.33544859567805885,1.4361210511585358,0.946548733175377,-0.16823119704310258,1.4285533225039493,-0.22932744179528344,1.2919818589446075,-0.1315744978066488
0.9925042890155142,0.48572729936072995,0.8808161443604033,0.9663651724221591,0.41834810949108747,0.3211131725975849,1.6507638825381912,1.1925914942739846,-0.44331279465519474,-0.16823119704310258,0.69871489883392,1.8212022596909891,1.9073567755316574,-0.9563809677911853
0.8104036073126951,1.654063765120327,1.3635918137979373,0.6550250991761943,1.3483483316366083,1.7214444077336264,1.559422543172904,1.630944696666177,0.1744034399361705,-0.6881758729810595,-0.39604273667112383,2.5047121601864135,0.36891948406403247,-1.3687842027834536
1.3307196507118697,-0.7660617710959812,1.2673684844942363,1.8025356548541787,-0.008949289873070731,0.9320857178639469,-0.37701385137117954,-0.025056290148771525,-0.5977418533030361,-0.6881758729810595,-0.39604273667112383,1.137692359195565,1.5996693172381324,-1.7811874377757217
0.13663505840702075,0.2353694852693877,0.6220085689918285,1.090901201720545,-0.6624629594888422,0.14272702799426748,-0.011648493910031636,0.48635577930878604,-0.34679463300029395,-0.16823119704310258,0.69871489883392,0.1124275084524287,-0.24645543252301746,-0.543977732798917
-0.5239020859586058,-1.1833247945815515,-0.9341549290576792,-0.8364421088497134,-0.6624629594888422,-0.7046071588714902,-0.6875744052131553,-0.6582331380486047,-0.6170454856340163,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
-0.701194960005732,-0.18189353821618268,-0.4795826492436439,-0.3145768432183818,0.16699669810040618,-0.47716482450226044,-0.5414282622286961,-0.5851742709832394,-0.5591345886410758,1.3916028307707684,0.3337956869989054,-0.22932744179528344,-0.24645543252301746,1.1056352071701558
-0.45508288877133046,-0.515703957004639,-0.28713599063624207,-0.13073794282552642,-0.08435471329027512,-0.4191893275061823,-0.6145013337209256,-0.0981151572141369,0.11649254294323,-0.16823119704310258,0.69871489883392,0.1124275084524287,-0.24645543252301746,0.6932319721778877
0.09706004662958068,-0.18189353821618268,-0.678665399527163,-0.5755094760340476,-0.26030070126375204,-0.5797368576491679,-0.5596965301017535,-0.4390565368525086,-0.5012236916481353,0.3517134788948544,-0.39604273667112383,-0.5710823920429956,-0.24645543252301746,-0.9563809677911853
-1.9000476260187062,-0.01498832882195452,-0.41156270956344154,-0.8571981137327777,-0.5619223949325696,-0.6912281980262414,-0.6510378694670405,-0.5608213152947842,5.347776904638855,-1.2081205489190165,7.632179923699198,-0.9128373422907077,-1.7848927239906425,-1.7811874377757217
-0.7793913688189871,0.48572729936072995,-0.0515547361340778,-0.7178363666607743,3.1329433525104453,-0.13377149614087447,2.107470579364626,-0.1955269799679574,0.1744034399361705,-0.16823119704310258,-0.031123524836109216,0.45418245870014085,0.6766069423575575,-0.1315744978066488
-0.556722326649535,0.06846427587515955,-0.8611579206203889,-0.7326620844343917,-0.6624629594888422,-0.6644702763357437,-0.6510378694670405,-0.6582331380486047,-0.6556527502959766,0.8716581548328114,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
-0.6145352203605544,-0.8495143757930953,-0.902633493596122,-0.8186512475213725,-0.637327818349774,-0.6689299299508267,-0.6875744052131553,-0.5851742709832394,-0.5977418533030361,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,1.1056352071701558
-0.8289396014359226,-1.2667773992786657,-0.9623583186811777,-0.8957449799441828,-0.6121926772107058,-0.6912281980262414,-0.6875744052131553,-0.6338801823601496,-0.6749563826269567,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,1.1056352071701558
-1.0997264541098726,-1.2667773992786657,-0.6869605141223096,-0.821616391076096,0.1921318392394743,-0.46824551727209457,-0.4866234586095239,-0.317291758410233,0.0006707489573490153,0.3517134788948544,-0.031123524836109216,-0.9128373422907077,-0.5541428908165424,1.5180384421624242
-1.0624162773437922,-0.43225135230752487,-0.8395906226730077,-0.7860346684194143,-0.5870575360716377,-0.6109544329547485,-0.5048917264825813,-0.48776244822941883,-0.6363491179649964,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.5180384421624242
1.684510719854768,1.487158555726099,2.66094773647887,1.7017207739935807,2.9318622233979004,2.809599889813862,1.2488619893309285,2.8242395254004777,1.9117303497243852,-1.2081205489190165,0.3337956869989054,1.4794473094432772,0.9842944006510824,-1.7811874377757217
0.25424754320744514,0.569179904057844,-0.7748887288308639,-0.7208015102154979,-0.637327818349774,-0.5485192823435874,-0.5779647979748108,-0.5364683596063291,-0.4240091623242146,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917
0.03789619870125909,-0.515703957004639,-0.3186574260977993,-0.0744002152857804,-0.4865169715153652,-0.3835120985855188,-0.3222090477520073,-0.6582331380486047,-0.32749100066931375,2.951436858584639,0.69871489883392,0.1124275084524287,-0.24645543252301746,0.6932319721778877
-1.202081103044296,0.9864429275434143,-0.9706534332763244,-0.8779541186158419,-0.6624629594888422,-0.717986119716739,-0.632769601593983,-0.6338801823601496,-0.7907781766128377,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488
0.19333540158614426,-0.7660617710959812,-0.5708289097902568,-0.3649842836486809,-0.5619223949325696,-0.5975754721094997,-0.6875744052131553,-0.6095272266716945,-0.03793651570461131,1.9115475067087253,-0.031123524836109216,-0.5710823920429956,-0.24645543252301746,0.6932319721778877
-0.034737457452516496,-1.850945632158464,-0.35515593031644443,-0.6585334955663049,-0.6121926772107058,-0.29431902628386014,0.481594738662518,-0.025056290148771525,1.409835909118901,-0.6881758729810595,-0.39604273667112383,0.7959374089478529,-0.8618303491100674,-0.543977732798917
-1.1431556588013807,-1.4336826086728938,-0.7632755683976586,-0.7919649555288613,-0.28543584240282016,-0.503922746192758,-0.632769601593983,-0.46340949254096375,-0.28888373600735345,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.1056352071701558
0.23318855099655833,1.0698955322405284,-0.27220478436497814,-0.22858768013140107,-0.18489527784654763,-0.16498907144645503,-0.6145013337209256,-0.39035062547559835,0.13579617527421017,-0.16823119704310258,-0.39604273667112383,0.1124275084524287,0.6766069423575575,-1.3687842027834536
0.8233171402722012,0.48572729936072995,2.2412149379644504,2.3332963511496807,0.2675372626566787,1.895370898721861,1.9613244363801667,0.24282622242423482,0.21301070459813082,-0.6881758729810595,0.3337956869989054,0.7959374089478529,0.6766069423575575,-0.9563809677911853
-0.49493603818174453,-0.18189353821618268,-0.7184819495838668,-0.6526032084568579,-0.28543584240282016,-0.6243333937999973,-0.4500869228634091,-0.34164471409868813,-0.44331279465519474,-0.16823119704310258,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.6932319721778877
1.568090253481375,1.8209689745145552,2.6709018739930457,2.8788827652188,-0.05921957215120699,2.5821575554446325,1.0296427748542398,0.04800257691659384,0.07788527828126968,-1.2081205489190165,1.7934725343389637,1.4794473094432772,1.5996693172381324,-0.9563809677911853
1.677755948768257,0.9029903228463003,1.7982558185836204,2.11091058454542,0.16699669810040618,1.1149315160823472,1.2853985250770432,1.7770624307969076,-0.5398309563100956,-0.6881758729810595,0.3337956869989054,0.7959374089478529,-0.24645543252301746,-0.1315744978066488
-1.5327470147027864,0.7360851134520722,-0.9656763645192364,-0.8868495492800124,-0.6121926772107058,-0.7046071588714902,-0.6510378694670405,-0.6338801823601496,-0.7521709119508774,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
1.7602038899712573,-0.9329669804902093,0.33499760399975514,0.4237439019077633,-0.13462499556841137,-0.18728733952186968,0.26237552418582927,1.8014153864853626,0.34813613091499196,-1.2081205489190165,1.0636341106689347,1.137692359195565,0.6766069423575575,-1.3687842027834536
1.0711377712520143,-0.515703957004639,0.47767357503627716,0.5897919409722778,-0.08435471329027512,-0.22296456844253318,2.582445544064118,0.02364962122813872,0.0006707489573490153,-0.6881758729810595,0.69871489883392,0.7959374089478529,-0.5541428908165424,-0.543977732798917
0.1713227946336324,-0.515703957004639,-0.2041848446847758,-0.23451796724084803,-0.10948985442934325,-0.15161011060120622,0.061424577582197944,0.09670848829350409,-0.2502764713453931,0.3517134788948544,-0.031123524836109216,0.1124275084524287,0.6766069423575575,-0.543977732798917
-0.7789145614481746,-0.3487987476104108,-0.3219754719358579,-0.19597110102944285,-0.5870575360716377,-0.11593288168054273,-0.6875744052131553,-0.48776244822941883,-0.40470552999323445,0.8716581548328114,1.0636341106689347,-0.5710823920429956,0.0612320257705075,1.1056352071701558
0.606290318657364,-0.9329669804902093,-0.45801535129626264,-0.6377774906832405,0.2926724037957468,-0.4459472491966799,-0.08472156540226121,0.2184732667357797,0.4446542925698928,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,0.0612320257705075,-0.9563809677911853
-1.1141896110245195,-0.09844093351906859,-0.9656763645192364,-0.8838844057252889,-0.6121926772107058,-0.7090668124865731,-0.632769601593983,-0.6095272266716945,-0.7907781766128377,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.9467507559741856,0.15191688057227362,-0.9855846395475883,-0.8927798363894593,-0.6121926772107058,-0.7224457733318218,-0.6510378694670405,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946
-1.1629431646901007,-0.09844093351906859,-0.816364301806597,-0.8571981137327777,-0.2351655601246839,-0.6600106227206608,-0.3222090477520073,-0.14682106859104713,-0.4240091623242146,0.3517134788948544,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,1.1056352071701558
-0.7536835047426781,0.2353694852693877,-0.9806075707905003,-0.8749889750611185,-0.5870575360716377,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.9563809677911853
-0.23142049791268562,-0.2653461429132967,-0.8545218289442715,-0.703010648887157,-0.6624629594888422,-0.6733895835659096,-0.6875744052131553,-0.6582331380486047,-0.6942600149579369,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
-0.8693490261122847,-0.6826091663988672,-0.9208827457054446,-0.8008603861930317,-0.6624629594888422,-0.6867685444111584,-0.6510378694670405,-0.6582331380486047,-0.8100818089438179,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
0.45442717105357283,-0.09844093351906859,1.4216576159639636,0.8003171333576445,1.3483483316366083,1.1639877058482595,3.1122253123827828,1.6065917409777217,0.6956015128726349,0.3517134788948544,1.4285533225039493,0.45418245870014085,0.6766069423575575,-0.1315744978066488
-0.42154743702418246,0.4022746946636159,-0.2755228302030368,0.029379809129541204,-0.6624629594888422,-0.6064947793396656,-0.6145013337209256,-0.6582331380486047,0.9079414685134167,0.8716581548328114,0.3337956869989054,0.7959374089478529,-0.8618303491100674,1.1056352071701558
0.6579047165478205,0.8195377181491862,-0.5376484514096703,-0.3649842836486809,-0.6121926772107058,-0.5262210142681727,-0.37701385137117954,-0.34164471409868813,-0.46261642698617494,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,0.36891948406403247,-1.3687842027834536
0.5390604793727971,0.2353694852693877,0.23213818301993694,0.7588051235915159,-0.3105709835418883,-0.2408031829028649,-0.5048917264825813,-0.317291758410233,-0.17306194202147246,0.3517134788948544,1.4285533225039493,-0.22932744179528344,1.2919818589446075,-0.1315744978066488
0.7834242569142194,0.9029903228463003,2.0952209210898696,0.8358988560143262,0.6194292386036325,3.4116531278500584,2.6007138119371755,0.16976735535886944,0.8114233068585159,-0.6881758729810595,0.3337956869989054,1.137692359195565,-0.24645543252301746,-0.9563809677911853
-0.5205644343629181,-1.4336826086728938,-0.7334131558551308,-0.6259169164643467,-0.637327818349774,-0.5975754721094997,-0.4500869228634091,-0.36599766978714326,-0.6170454856340163,0.3517134788948544,-0.031123524836109216,-0.9128373422907077,-0.5541428908165424,1.1056352071701558
1.773276358721034,-0.6826091663988672,2.213011548340952,1.7877099370805614,0.41834810949108747,2.53310136567872,0.04315630970914055,4.066240265511689,-0.44331279465519474,-0.6881758729810595,1.0636341106689347,1.4794473094432772,0.9842944006510824,-1.3687842027834536
-0.7073537218787272,-1.0164195851873234,0.3847682915706349,-0.22858768013140107,2.4040242594774694,-0.2006663003671185,3.1122253123827828,2.483298145762106,-0.2695801036763733,1.9115475067087253,2.523310958008993,-0.22932744179528344,0.6766069423575575,1.5180384421624242
0.6370841280223399,0.9029903228463003,1.7385309934985647,2.045677426341504,2.1526728480867883,1.1149315160823472,0.07969284545525533,0.5107087349972411,-0.05724014803559148,-0.6881758729810595,-0.7609619485061384,2.1629572099387016,2.2150442338251826,-0.1315744978066488
-0.5945490447339958,-0.515703957004639,-0.968994410357295,-0.8720238315063951,-0.637327818349774,-0.7358247341770706,-0.6510378694670405,-0.6338801823601496,-0.7328672796198972,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.614177614832445,-1.1833247945815515,-0.8976564248390341,-0.8957449799441828,-0.5870575360716377,-0.6823088907960755,-0.4135503871172943,-0.14682106859104713,-0.6556527502959766,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,1.5180384421624242
-0.9657038489639836,0.15191688057227362,-0.9457680894908845,-0.8690586879516715,-0.637327818349774,-0.6733895835659096,-0.6145013337209256,-0.6338801823601496,-0.7907781766128377,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-1.1913926711485818,1.487158555726099,-0.9723124561953537,-0.8542329701780542,-0.6624629594888422,-0.7358247341770706,-0.6875744052131553,-0.6582331380486047,-0.8100818089438179,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.8736005585020298,-0.2653461429132967,-0.9706534332763244,-0.8809192621705655,-0.6624629594888422,-0.7224457733318218,-0.6875744052131553,-0.5851742709832394,-0.7328672796198972,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.9401151867303779,-0.7660617710959812,-0.8777481498106822,-0.8394072524044368,-0.5619223949325696,-0.6689299299508267,-0.4683551907364665,-0.4147035811640535,-0.5977418533030361,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
-0.33504663316927574,-1.0998721898844375,-0.8760891268916527,-0.8631284008422246,-0.4111115480981608,-0.6154140865698314,-0.6145013337209256,-0.48776244822941883,-0.5591345886410758,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.16101194282270184,1.0698955322405284,-0.5675108639521982,-0.590335193807665,0.0161858512659974,-0.44148759558159695,0.26237552418582927,-0.48776244822941883,-0.7521709119508774,1.9115475067087253,-0.031123524836109216,-0.22932744179528344,-0.24645543252301746,0.28082873718561946
0.9845972334495398,1.4037059510289847,0.9421999923644885,1.5267773042648956,0.7702400854380413,0.3344921334428337,0.13449764907442752,-0.6582331380486047,-0.6363491179649964,-0.16823119704310258,1.4285533225039493,0.1124275084524287,0.0612320257705075,-0.543977732798917
0.7579150625757489,0.3188220899665018,1.1578729718383007,1.328112686098423,0.41834810949108747,0.2631376756015067,0.572936078027805,-0.4147035811640535,3.0892519219141756,-0.16823119704310258,1.4285533225039493,0.7959374089478529,2.2150442338251826,-0.543977732798917
-0.7741067537924816,-0.8495143757930953,-0.9308368832196205,-0.8660935443969481,-0.5870575360716377,-0.6689299299508267,-0.5596965301017535,-0.5851742709832394,-0.7907781766128377,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488
-0.8970038536194115,0.3188220899665018,-0.9656763645192364,-0.8779541186158419,-0.637327818349774,-0.7313650805619877,-0.6875744052131553,-0.5608213152947842,-0.6942600149579369,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-1.1513011180527615,1.3202533463318706,-0.9308368832196205,-0.8483026830686072,-0.5870575360716377,-0.717986119716739,-0.6145013337209256,-0.6095272266716945,-0.6170454856340163,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
-0.09278875484894217,1.654063765120327,0.4428340937366613,0.6372342378478535,-0.4613818303762971,0.2497587147562579,-0.1029898332753186,0.5350616906856963,-0.03793651570461131,0.8716581548328114,2.1583917461739786,0.7959374089478529,0.36891948406403247,1.1056352071701558
-1.7779849390906983,-1.3502300039757797,-0.841249645592037,-0.8898146928347359,-0.2351655601246839,-0.6689299299508267,-0.4500869228634091,-0.317291758410233,-0.19236557435245263,0.8716581548328114,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,1.5180384421624242
0.6305677606212354,1.8209689745145552,0.5357393772023036,0.927818306210754,0.4434832506301556,0.21408148583559444,-0.6875744052131553,-0.24423289134486764,-0.15375830969049228,-0.16823119704310258,2.523310958008993,1.8212022596909891,-0.5541428908165424,0.28082873718561946
0.5951250793908373,1.1533481369376426,0.4328799562224854,0.029379809129541204,0.21726698037854245,0.6912644226494684,0.15276591694748493,-0.48776244822941883,1.9117303497243852,0.3517134788948544,1.0636341106689347,-0.22932744179528344,1.5996693172381324,-0.1315744978066488
-1.374725105226,-0.599156561701753,-0.9324959061386499,-0.8601632572875011,-0.637327818349774,-0.642172008260329,-0.6875744052131553,-0.5364683596063291,-0.8293854412747981,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
0.14569439845245885,-0.515703957004639,1.0832169404819811,0.23397471440546094,0.8456455088552456,0.8785698744829517,1.4863494716806747,1.8014153864853626,3.62975362718162,0.8716581548328114,2.523310958008993,1.137692359195565,0.6766069423575575,0.6932319721778877
-0.484287340233598,-1.2667773992786657,-0.3203164490168286,-0.578474619588771,0.06645613354413366,-0.3344559088196065,-0.17606290476754818,-0.4147035811640535,1.9503376143863456,-0.6881758729810595,0.69871489883392,-0.22932744179528344,-0.8618303491100674,1.1056352071701558
0.3440065307629041,1.570611160423213,-0.3568149532354738,-0.28789055122587054,-0.2351655601246839,-0.4058103666609335,-0.02991676178308903,-0.24423289134486764,-0.11515104502853198,-0.16823119704310258,-0.39604273667112383,0.1124275084524287,0.36891948406403247,-1.3687842027834536
0.9171687244271344,-0.6826091663988672,0.8327044797085529,0.741014262263175,1.3986186139147445,0.4013869376690777,1.0113745069811824,0.8272971589471577,0.3288324985840118,0.8716581548328114,2.1583917461739786,0.1124275084524287,1.9073567755316574,0.28082873718561946
0.33542399808827855,1.487158555726099,0.05296370776476973,-0.19300595747471938,1.5996997430272895,0.21854113945067738,0.4633264707894606,-0.512115403917874,-0.38540189766225424,0.8716581548328114,-0.031123524836109216,0.45418245870014085,1.2919818589446075,-0.9563809677911853
-0.5390804539294713,-1.2667773992786657,-0.8760891268916527,-0.8720238315063951,-0.6624629594888422,-0.5841965112642509,-0.4135503871172943,-0.5364683596063291,-0.6170454856340163,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.36431057797000443,-1.0998721898844375,1.755121222688858,1.609801323797153,3.2083487759276497,0.6957240762645513,2.984347437271381,0.8272971589471577,0.6569942482106746,-0.6881758729810595,2.1583917461739786,0.1124275084524287,1.2919818589446075,0.28082873718561946
-0.09855017724626026,-1.850945632158464,0.14089192247332402,-0.3056814125542114,0.51888867404736,0.1338077207641016,0.31718032780500144,0.3645910008665104,2.0275521437102664,-0.6881758729810595,0.3337956869989054,0.45418245870014085,0.6766069423575575,-0.543977732798917
1.2327754699574622,-0.09844093351906859,1.3022079657938521,0.3792667485869112,1.5745646018882213,2.154030808396671,-0.3952821192442369,1.8257683421738178,1.1202814241541985,3.991326210460553,-0.031123524836109216,1.137692359195565,0.9842944006510824,0.6932319721778877
-0.9233474608568039,-1.0164195851873234,-0.9341549290576792,-0.8868495492800124,-0.5116521126544333,-0.6778492371809925,-0.5048917264825813,-0.5364683596063291,-0.8100818089438179,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.28569707029017877,-0.8495143757930953,-0.9242007915435032,-0.7949300990835847,-0.6624629594888422,-0.713526466101656,-0.632769601593983,-0.6582331380486047,-0.7907781766128377,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488
-0.5998733937080691,-0.18189353821618268,-0.23238823430827432,-0.409461436969533,0.2675372626566787,-0.4593262100419287,0.2075707205666571,0.16976735535886944,1.390532276787921,2.951436858584639,-0.031123524836109216,0.1124275084524287,0.0612320257705075,0.6932319721778877
-0.36663512148560595,-0.09844093351906859,-0.6371898265514299,-0.7712089506457969,-0.4865169715153652,-0.303238333514026,-0.6145013337209256,-0.04940924583722665,-0.01863288337363115,0.3517134788948544,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,0.28082873718561946
0.03602870316557667,0.8195377181491862,-0.745026316288336,-0.522136892049025,-0.6624629594888422,-0.6510913154904949,-0.6875744052131553,-0.6338801823601496,-0.7135636472889171,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,-0.543977732798917
0.5189551019035353,-0.3487987476104108,1.001924817449544,1.209506943909484,-0.6624629594888422,0.43260451297465824,1.504617739553732,1.2900033170278051,-0.19236557435245263,-0.6881758729810595,1.0636341106689347,1.8212022596909891,1.9073567755316574,-0.543977732798917
0.9623462228116216,-0.09844093351906859,1.6058091599762188,1.0997966323847155,3.384294763901127,1.1550683986180936,3.1487618481288973,0.4132969122434207,0.2709216015910713,-0.16823119704310258,-0.7609619485061384,0.7959374089478529,-0.24645543252301746,0.28082873718561946
1.1442085008290346,1.8209689745145552,0.9969477486924562,0.4296741890172103,-0.008949289873070731,1.6411706426621335,0.6460091495200345,1.7283565194199972,-0.34679463300029395,-0.6881758729810595,0.3337956869989054,1.137692359195565,1.2919818589446075,-1.7811874377757217
-0.7698949553503042,1.487158555726099,-0.9358139519767085,-0.8394072524044368,-0.6121926772107058,-0.6912281980262414,-0.6875744052131553,-0.6095272266716945,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
0.14120446237730752,-0.515703957004639,-0.13284685916651476,0.18356727397516187,-0.5619223949325696,-0.5173017070380068,-0.5779647979748108,-0.5608213152947842,0.9851559978373374,1.9115475067087253,1.0636341106689347,-0.22932744179528344,0.0612320257705075,0.6932319721778877
